"de3077aa-fa31-4892-9923-7ccf8933e832","怡邻社区二区南","北",31.37619,120.7986,0,0,0,0,0,0,0,1,0,2,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"de8f14d9-ae69-466e-a9e4-42bc0b1e7433","圆融时代广场","东",31.32135,120.7092,0,0,0,0,0,1,0,0,1,2,0,0,0,1,0,0,1,6,0,2,1,0,1,5,0,2,0,7,1,2,0,0,1,1,2,1,2,9,2,2,0,3,1,0,3,4,2,5,18,6,4,5,3,2,10,1,5,1,3,4,1,0,2,11,11,3,1,0
"deabbc37-f0a6-457e-bcdd-9d0952ae31cf","阳澄湖大道锦鳞路","阳澄湖大道锦鳞路",31.37289,120.7587,0,2,1,0,4,3,3,6,4,2,2,3,0,2,0,0,1,0,0,0,1,0,2,0,0,0,2,4,1,2,0,1,2,0,0,0,0,0,0,4,1,0,0,2,0,0,2,1,1,1,1,0,0,0,1,1,0,1,0,1,1,0,0,0,0,0,0,0
"deef88de-6a70-5168-04e5-276b76b1b3d5","玲珑邻里中心","南",31.3313,120.6964,0,1,2,1,5,10,11,19,16,2,7,2,15,3,5,6,6,1,8,2,6,7,7,7,16,2,7,0,10,1,3,11,6,18,6,12,6,33,17,25,41,24,21,6,11,31,17,5,11,19,4,13,4,11,6,3,9,6,5,2,5,1,1,0,0,0,0,0
"df5fd66c-eb8a-4545-9a21-03cb10f82805","亭苑社区","东",31.36474,120.7632,0,0,3,17,18,9,19,4,6,0,10,4,8,0,2,2,3,5,3,1,5,2,4,4,0,3,1,5,0,8,0,6,1,0,0,2,1,3,2,11,8,5,2,1,2,4,2,0,6,4,0,2,4,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
"df76a4fb-a354-d69e-73a7-4c6fe6555359","临芳苑","西",31.34351,120.679,0,0,1,2,0,0,3,3,0,5,3,1,0,0,0,0,3,1,0,0,0,1,1,0,0,0,2,0,1,0,1,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,3,0,0,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
"e0091ba9-57d6-891d-93bd-abbf243055b9","北摆宴街","北",31.29139,120.6591,0,0,0,0,0,8,0,6,7,4,6,6,9,10,4,1,4,7,0,0,3,5,1,0,3,1,4,7,5,3,3,3,3,6,1,2,1,3,2,3,3,1,5,2,2,3,2,3,0,3,5,2,2,1,1,1,2,0,1,1,2,1,2,1,0,0,0,0
"e01d058c-05b7-44f9-8f28-4a8d01e5aea5","菁英公寓","南",31.25162,120.7226,5,2,12,11,25,40,118,58,242,287,312,138,55,47,39,16,22,5,5,0,8,14,11,9,5,5,8,8,14,8,10,14,13,6,5,3,3,6,5,8,39,10,6,9,8,9,19,10,19,21,40,18,20,15,29,5,16,7,12,9,2,1,5,0,0,0,0,0
"e02c359f-97f9-4f8b-b3b9-4d57ce39e083","星港街荠桥","西",31.31087,120.6752,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
"e0633ed2-1e50-d0ae-0a8e-6cf838f30c1b","星海公园","西",31.31145,120.6676,0,0,0,0,0,0,2,0,1,3,2,0,2,4,2,2,0,1,0,1,0,2,0,0,0,1,1,0,0,1,0,0,4,1,1,0,0,0,0,1,1,0,0,0,2,3,0,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"e08e896a-d7ce-8989-1509-105f402a9360","沁苑小区","北",31.32546,120.6775,1,0,5,3,2,11,7,3,5,5,9,5,5,8,5,4,6,2,8,4,6,8,1,6,4,5,6,3,6,7,0,3,6,3,3,3,4,7,2,8,9,1,6,1,4,3,7,1,2,5,4,5,7,7,2,1,1,5,6,1,1,0,2,2,1,0,0,0
"e21b8521-2997-463f-b786-0002b3ae90ef","扬泰路跨阳路西","南",31.35415,120.6751,0,0,1,3,9,2,9,4,3,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,3,3,1,4,7,1,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"e21f581a-75c4-1714-7320-fdd9ea4f4b3c","金湖","北",31.30009,120.7045,0,13,2,1,0,1,2,2,4,2,2,2,1,0,1,0,0,0,1,0,0,0,0,0,2,1,1,0,1,0,2,1,1,0,0,0,0,0,0,0,0,1,0,1,2,0,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"e23bed98-47aa-42bb-a230-66be92bcc539","方湾街","北",31.35261,120.7194,0,0,7,9,5,9,17,26,13,22,2,9,8,0,7,3,4,5,1,1,1,1,1,1,4,3,0,7,3,6,3,0,5,0,6,0,3,1,1,0,1,2,3,1,2,6,4,4,3,2,5,3,2,0,1,1,1,1,1,1,0,2,0,0,0,0,0,0
"e24bfe2d-6f3b-481a-afd6-c2cac0dc4f52","澄湾路科营路","北",31.37269,120.7348,1,5,2,0,1,1,1,2,0,2,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,2,0,1,0,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"e2a5550a-67dc-22b4-5c59-1f4481efe14f","锦溪苑","北",31.31144,120.7607,1,9,13,6,18,32,14,28,25,27,11,7,11,6,4,7,2,0,0,0,3,2,1,3,1,0,1,0,9,4,2,1,2,0,0,0,0,0,2,3,3,0,2,4,3,1,6,6,5,5,2,5,1,3,1,2,0,2,1,0,0,0,0,0,0,0,0,0
"e31ccdab-2587-279f-e7d6-18ab9e38a1d4","东环路","南",31.31428,120.6469,0,0,0,1,2,1,1,3,6,4,2,5,2,1,3,7,1,2,1,1,1,2,4,0,4,4,1,1,8,0,0,1,1,0,0,1,0,2,0,0,4,2,1,1,1,0,0,2,2,4,0,2,2,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0
"e33987ef-c0ec-4c0a-b94d-8aa31b47182f","唯亭民营工业园","北",31.36609,120.7408,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,6,2,3,3,2,0,0,0,1,1,0,0,2,0,0,2,0,1,0,0,0,0,0,0,0,0
"e3c8e500-2f77-4e5f-dd08-ded276197e9a","湖东邻里中心","南",31.3146,120.7223,1,1,0,0,3,1,1,19,1,5,2,0,4,1,3,6,4,0,3,2,0,0,4,0,0,0,2,0,1,0,2,0,1,0,3,9,6,9,2,5,0,7,2,0,1,0,1,0,2,0,2,2,1,2,0,1,3,0,0,1,0,0,0,0,0,0,0,0
"e4311ee1-a68b-4a11-ac24-bfdbbcb96817","玲珑湾北","北",31.33222,120.6924,0,0,0,0,0,2,0,0,9,0,14,5,6,3,0,1,4,1,2,0,0,1,0,0,0,4,3,2,0,0,0,0,2,0,0,0,0,3,1,4,0,1,1,0,0,1,1,0,7,1,3,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0
"e43900f5-7edb-11ff-a829-0bdad9814f4d","凤凰泾东","北",31.33364,120.6881,0,0,2,3,3,0,3,0,0,0,0,1,2,0,1,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,5,1,0,1,5,2,1,1,5,3,2,5,1,2,1,0,2,2,0,0,1,0,1,0,0,0,0,0,0,0,0,0
"e4cb2a8d-3048-e601-4706-b05fef68bd57","车斜三号桥","东",31.2537,120.7462,0,1,3,3,5,3,7,6,3,3,1,2,0,0,0,1,3,0,1,1,1,0,0,0,2,0,0,0,0,2,2,0,0,0,3,6,0,0,3,3,0,2,1,3,0,1,3,2,1,2,2,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0
"e4f68a54-f54a-40d0-ab49-c36df2fa59e8","跨阳大桥东","北",31.34645,120.6791,0,0,1,0,0,0,2,1,7,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,1,0,2,0,2,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0
"e5083f49-f7aa-4c73-a204-c23cdf237005","亭苑社区北","北",31.36807,120.7664,0,11,7,14,5,19,8,4,10,2,5,1,7,1,0,1,1,1,1,1,0,1,0,4,0,3,0,0,0,0,1,0,4,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,1,0,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0
"e51e9adb-cd8b-15a1-34cf-21af85171f3f","青剑湖学校","北",31.37701,120.7172,2,7,2,3,5,12,6,7,25,10,10,6,8,2,4,1,3,0,2,1,3,0,1,5,1,3,0,0,4,1,1,0,1,0,1,2,0,2,19,1,29,24,33,9,15,31,6,8,10,4,2,4,2,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0
"e5380d8d-4b40-4420-8d4f-6dc5a7bf39fe","锦溪苑西","西",31.30968,120.7566,1,2,3,0,9,1,11,11,8,8,8,2,0,8,0,0,8,2,0,1,3,0,2,0,1,2,2,1,3,0,3,1,1,1,0,1,5,0,0,1,2,0,0,0,1,0,3,0,2,0,2,0,2,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0
"e57a2170-f200-4031-9c84-63eeb85f85b9","娄东路","南",31.3522,120.7163,0,0,0,0,0,0,0,0,2,2,1,0,0,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,1,0,5,1,0,0,0,0,0,2,0,1,1,0,0,0,0,0,0,0,0,0,0
"e59d35c6-a2ae-9104-abdb-59c39b27a3f5","沁苑小区","南",31.32508,120.6775,0,0,2,1,2,3,4,3,9,3,2,1,3,1,0,4,0,0,1,0,3,4,3,2,1,8,3,0,1,0,1,1,0,1,2,0,0,1,0,0,4,10,3,5,1,4,1,7,10,8,7,3,5,4,6,0,4,0,0,4,1,1,10,0,1,0,1,1
"e5c04b4e-4a6b-4c22-1fc0-f7fa9bfdda18","黄天荡新村","北",31.29513,120.656,0,0,0,1,1,2,0,7,2,2,4,1,5,1,0,2,2,0,3,1,0,0,1,1,4,0,1,0,2,4,0,3,3,0,3,0,3,2,1,0,1,2,0,0,3,0,1,0,2,0,6,0,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0
"e5e51998-f156-4204-ca66-47ab6ece399e","东大研究院","南",31.27368,120.7397,0,0,0,3,8,4,5,5,2,4,1,0,3,0,2,0,2,0,0,0,0,1,0,1,1,5,1,1,1,1,1,0,0,2,1,1,0,1,3,0,1,2,3,8,6,9,4,1,1,0,1,1,1,0,1,2,0,0,1,0,0,0,1,0,0,0,0,0
"e6049856-ad4f-4c33-a20d-b0c45cd29f80","长乐街","东",31.3127,120.7233,0,0,0,0,0,0,1,1,1,2,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"e61b49dc-280f-40a0-b35e-b1839ae169f0","启迪时尚科技城西","北",31.3638,120.7192,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,0,3,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,2,1,0,0,2,2,0,0,0,0,1,6,1,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"e631dfbe-2ba8-4fc8-93a3-ba5926eb0e6d","金田路","东",31.28723,120.7632,0,0,0,0,0,1,7,2,3,1,2,3,2,0,1,2,2,1,0,0,0,0,0,0,2,1,3,0,0,1,1,0,0,0,1,2,0,0,0,0,0,0,6,0,11,5,2,11,6,2,2,3,3,1,6,6,8,9,3,5,10,2,3,0,0,0,0,0
"e6970cff-6097-468a-9f22-a98f3025ce42","中胜大桥西","南",31.3058,120.8055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
"e6e4d1e4-07f6-882c-8a12-4799c25cfe2d","淞泽家园四区","北",31.2495,120.7362,0,0,0,9,3,10,14,8,8,9,16,8,9,4,1,4,2,2,1,2,0,0,0,1,8,3,0,1,2,1,2,0,3,2,0,3,4,7,0,0,0,5,1,1,6,2,1,0,3,4,3,2,2,4,2,6,3,3,3,2,3,0,0,0,0,0,0,0
"e810e49b-0aeb-4d10-a1df-6429280e2c22","久光百货","南",31.32087,120.7111,0,0,0,0,0,1,0,0,4,1,0,1,1,1,0,0,3,0,3,2,0,2,2,11,0,1,2,5,4,6,2,5,1,10,3,5,11,7,12,2,4,1,13,4,11,6,20,9,21,13,16,18,6,18,5,17,13,9,18,15,26,20,0,10,12,1,0,0
"e893e603-ee88-4d4c-a35c-8f1602ea47c3","苏虹东路华凌街","南",31.34635,120.7677,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"e8a9a6fa-4690-617b-8fec-936996c57e1a","园区六中","西",31.30779,120.8226,0,0,0,0,0,0,0,0,2,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,2,0,0,0,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"e8bb7fa0-137d-49f1-8cd2-947a596a77f1","东沙湖路琉璃街","北",31.33379,120.7432,0,1,0,0,0,0,0,9,7,6,7,1,2,2,0,3,1,0,6,1,0,1,0,0,2,2,0,2,2,0,3,1,0,2,3,0,1,3,2,0,0,1,1,0,1,1,0,0,1,2,1,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0
"e90efab7-b275-0ba8-5f65-afb55e6721ce","新城邻里中心","南",31.32318,120.6644,1,0,2,1,0,4,1,11,5,6,8,8,5,0,8,3,3,5,3,5,4,7,6,4,4,0,2,3,7,5,4,6,1,3,5,8,6,9,6,5,7,15,5,3,4,9,7,19,22,13,5,5,11,12,5,3,4,1,1,3,2,8,4,1,7,3,2,0
"e91d460a-659d-4ebf-82b6-c47a89eab671","金鸡湖商业广场","南",31.32139,120.715,0,2,0,0,1,0,0,1,1,2,2,0,2,5,0,1,4,1,2,2,2,1,1,1,1,0,2,1,0,1,0,3,3,2,6,0,1,1,2,1,2,0,3,9,3,2,8,12,6,4,10,4,5,4,6,8,7,5,1,7,7,2,0,0,0,1,0,0
"e91e6e00-1a97-19e6-f8d1-a9ed3e45e7f1","鱼泾路","北",31.3467,120.6956,0,3,4,8,5,0,8,7,9,5,0,1,0,0,3,3,0,1,0,1,0,0,0,0,2,0,0,1,0,0,1,1,0,1,0,1,0,0,2,0,1,2,2,0,1,0,5,1,5,1,1,0,3,6,1,1,0,2,0,0,1,0,0,0,0,0,0,0
"e9601667-7c1e-c0bd-0257-14f97fe71ef3","现代大道星湖街","北",31.32753,120.7149,2,3,3,2,1,2,0,6,5,2,6,0,3,5,0,6,3,2,0,2,5,2,4,0,1,0,0,0,0,0,0,1,5,1,2,3,1,4,8,3,5,3,3,2,4,3,2,3,0,2,3,6,4,2,3,7,2,0,2,0,0,1,2,0,0,0,0,0
"e96dbf52-485b-741a-1589-f79c3e6a037c","中央景城北","北",31.33368,120.7175,0,2,1,3,6,14,9,3,13,10,7,6,7,7,5,1,3,1,0,3,2,1,1,1,1,1,1,0,3,0,4,0,0,1,2,0,2,0,3,5,5,5,0,3,4,8,4,8,10,11,3,8,11,3,6,2,1,1,1,1,0,1,0,0,0,0,0,0
"e98eaaab-6416-44ea-9001-1f9018da6d07","悦澜花园","北",31.35846,120.7151,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"e9ac5464-ec23-4fd4-83c4-fedda281327c","开源路","南",31.34452,120.6715,0,0,1,0,0,0,4,3,0,4,0,0,0,0,1,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,2,2,2,1,1,0,5,1,2,1,0,0,2,1,1,4,1,0,0,1,0,0,1,0,0,0
"e9e11edc-0d11-250f-7889-2dcd06c5cbb9","国际科技园","北",31.29841,120.6659,0,0,0,0,0,1,1,2,7,7,9,5,3,4,5,3,2,0,3,0,1,4,8,0,1,0,2,1,1,0,1,0,2,2,4,1,2,2,5,2,2,0,7,3,11,8,38,19,28,54,22,10,21,19,6,10,8,5,6,5,7,8,2,1,6,2,4,0
"ea923ab3-c514-0d39-8f09-86db2a073463","九龙医院","西",31.33003,120.7217,0,0,4,2,2,1,3,1,5,6,5,21,8,6,25,4,13,17,5,10,2,11,12,10,14,14,4,6,8,8,12,14,16,7,10,12,5,16,15,1,15,26,9,17,13,8,12,6,5,3,8,1,5,10,4,5,2,2,4,5,2,1,1,3,0,0,0,0
"eadc29b0-8946-758b-4bfc-22c207f5b732","水芙路","东",31.38304,120.7551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"eb1a7173-bbe3-47e3-b238-4c49694cfcf5","阳澄湖大道扬贤路","北",31.35615,120.667,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,1,0,2,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
"eb1f1e80-b572-6264-ee2a-4b5b3482d323","娄葑街道","东",31.29088,120.6613,6,8,15,20,21,27,21,34,44,18,20,21,25,20,13,8,2,9,7,3,17,12,9,0,3,11,14,0,8,6,7,18,12,14,5,17,13,9,7,11,11,12,9,4,23,15,15,17,9,7,11,10,10,10,1,8,5,5,5,3,2,5,2,0,0,0,0,0
"eb8563b0-77c4-9e87-4aec-42349202b238","凤台桥","南",31.32677,120.6544,0,0,0,0,0,1,0,2,4,9,2,2,5,2,5,5,8,4,4,3,5,3,7,5,4,0,0,0,2,0,0,4,2,3,3,0,1,6,4,3,3,1,3,1,2,1,1,2,1,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0
"ebf50e1f-d683-f3ad-0dea-f1266d4aadf6","园区五中","北",31.34943,120.6923,0,3,0,1,2,0,1,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,1,0,0,1,0,0,0,1,1,0,0,0,0,0,0,1,1,0,1,0,2,2,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ec7dddab-5d60-4bc4-bca7-9d3ae04fa404","2.5产业园","南",31.30895,120.7721,0,0,0,1,4,0,1,1,2,0,1,1,1,0,0,0,0,2,0,2,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,2,0,4,0,0,5,1,7,10,3,6,0,14,5,9,0,4,5,3,2,2,8,2,3,5,1,5,0,1,0,0,0,0
"ec80ba4e-d677-4899-8a07-b59b35719793","苏净集团","南",31.36683,120.7474,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,2,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ec8b23d9-b545-45ae-8c7c-784f4525ad4a","圆融时代广场南","北",31.32067,120.7074,0,0,0,0,0,0,0,0,0,0,0,0,3,0,2,0,1,3,2,0,1,3,4,0,2,2,5,0,6,7,0,0,0,0,6,2,3,5,5,1,2,1,2,4,2,4,1,0,1,1,2,0,1,3,2,0,1,0,0,1,0,4,0,3,2,4,0,0
"ed13641b-7943-5c41-a8a0-847193ce61ad","莲花新村三区","北",31.28817,120.7314,0,8,0,8,18,16,24,19,28,21,36,12,5,10,7,1,8,3,2,0,1,6,1,2,5,2,6,1,7,1,3,2,1,1,0,3,4,2,0,4,2,5,2,0,2,5,1,1,4,10,1,2,6,1,2,1,5,3,0,1,1,0,0,0,0,0,0,0
"ed823db7-1c3b-42cf-bdd0-61945632816a","扬泰路扬贤路西","南",31.3535,120.6678,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,1,0,1,0,0,0,0,1,3,0,0,0,1,0,5,0,0,0,0,0,0,0,0,0
"edb2a35b-ac7c-085b-4132-432a223e1382","水墨花园","北",31.32337,120.7507,2,1,5,2,0,19,18,11,23,17,11,21,10,10,6,4,4,9,1,0,2,4,2,2,4,4,10,7,1,3,9,3,1,4,4,3,4,10,5,6,9,5,1,3,6,1,9,2,5,4,9,5,2,2,2,2,6,0,5,2,3,1,1,0,6,2,0,0
"ee2f15fe-46f7-6498-f048-ed5dde1cda54","邻瑞广场北","南",31.30073,120.7122,0,0,0,0,2,0,3,0,1,4,0,1,1,0,5,0,1,1,0,0,5,5,2,1,1,3,0,1,1,1,1,1,4,2,4,2,3,3,2,7,2,4,3,4,8,2,1,1,7,11,1,6,2,6,8,3,6,7,8,5,6,3,3,4,1,0,0,0
"ef26bed5-d6ad-40e0-bd60-16fa32a9f197","车坊首末站","南",31.24363,120.7247,39,28,25,37,30,47,70,106,117,144,78,38,31,29,6,14,11,7,5,16,21,7,14,5,16,10,10,1,13,24,12,0,14,17,14,6,6,8,8,10,9,4,4,8,18,8,9,19,10,6,6,13,11,2,12,10,5,4,7,3,3,4,0,2,1,0,0,0
"ef8f5d41-3014-00bd-68db-45972bd81f83","凤凰城","西",31.30987,120.7618,0,0,2,2,4,4,3,8,26,16,14,8,15,5,0,2,0,0,4,1,0,1,1,1,2,1,0,1,1,0,3,2,0,0,0,1,0,1,5,1,0,0,1,0,4,7,8,2,4,3,1,0,1,0,3,0,3,0,0,1,1,0,0,1,0,0,0,0
"ef9b78cd-e35b-47ca-847f-6be45232f0a0","浦田路娄上路东","北",31.36458,120.8127,0,0,0,1,0,3,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,10,4,0,6,9,0,3,4,2,0,0,0,1,1,0,4,0,1,0,1,0,1,0,0,0,0,0
"efc1d4f8-ad2a-c790-3602-113994c2e116","若水路松涛街西","北",31.26025,120.7374,0,1,1,1,2,2,1,4,5,1,0,0,1,1,0,2,0,1,1,0,1,4,1,0,1,0,0,0,1,2,1,0,0,2,0,0,0,2,1,0,0,6,26,5,6,10,23,9,14,4,7,10,10,1,3,8,6,0,0,6,0,0,1,0,0,0,0,0
"efe66a79-e712-4e75-bd18-e8ced19126d1","嘉怡苑","东",31.31048,120.6714,0,1,3,1,3,5,5,6,5,7,4,13,3,11,17,2,8,4,5,3,0,2,5,0,2,8,7,0,6,2,4,2,5,4,3,6,1,1,1,6,9,5,2,5,3,4,0,4,4,4,3,2,3,8,2,2,1,0,1,2,1,0,0,0,2,0,0,0
"eff665bb-9e19-19e8-cab8-95ce4f1bb79c","大金机电","北",31.32692,120.7871,0,0,0,2,0,2,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,3,1,0,2,0,1,0,1,1,2,1,2,0,1,1,1,0,0,1,0,0,8,3,9,2,4,3,0,2,1,1,0,0,4,0,0,0,1,0,0,0,0,0,0,0
"f0009c7d-1a82-30b9-befb-bfdc936d328a","东景公司","南",31.28555,120.7569,0,0,0,0,0,0,0,0,1,1,7,3,2,0,2,1,0,1,0,0,3,1,1,0,3,2,0,1,1,3,0,0,3,3,2,3,4,3,4,1,7,0,21,3,14,3,5,3,4,4,2,0,2,5,4,1,32,0,9,2,6,0,1,2,0,0,0,0
"f05a4fa7-33b6-48f1-b545-6bf21ebe087c","东景工业坊东","北",31.28572,120.7602,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0
"f07b3ca0-7ee6-4166-b7c8-049ed7bdd56e","中科院纳米所西","东",31.25754,120.7277,3,0,0,0,0,0,0,2,1,0,5,1,2,0,4,1,0,2,1,0,1,0,2,3,1,1,2,0,1,0,0,2,3,1,3,5,0,1,2,1,4,1,0,5,12,9,22,18,26,23,18,9,11,6,7,6,4,4,7,5,9,5,3,0,0,2,1,0
"f0d83d1d-c96c-1492-9dd5-1534e49a58db","东环路","北",31.3148,120.6468,0,1,0,4,3,10,5,6,5,10,4,3,10,1,0,5,5,0,2,2,5,1,0,7,0,4,1,2,0,4,2,4,4,2,1,2,1,0,4,2,6,2,1,2,2,7,0,7,0,6,0,3,3,2,1,1,0,1,0,1,0,1,0,0,0,0,0,0
"f11e37db-d0ce-47cb-906d-5eb0e88cd138","唯亭实验小学","西",31.36504,120.7855,2,6,0,11,9,22,23,19,10,11,0,9,6,0,2,4,1,2,4,2,1,1,5,0,0,3,0,8,3,1,2,0,0,1,1,3,2,5,24,4,6,34,9,10,2,7,4,3,3,1,3,2,5,0,1,5,6,1,3,0,2,0,0,0,0,0,0,0
"f203c607-921e-4011-bdab-38f6b19f37b0","裕新路松涛街西","北",31.2565,120.7363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,1,0,1,0,1,0,0,1,0,0,0,0,0,0
"f20ae3be-8939-55a3-af81-ba6144da0c08","中央公园北","北",31.31865,120.6585,1,1,2,7,7,3,11,9,21,6,12,3,17,7,3,6,8,4,4,1,9,7,4,3,5,4,11,1,12,4,8,4,11,3,11,4,3,18,6,3,7,6,7,2,11,1,11,12,12,6,17,5,4,5,6,1,5,8,3,5,9,1,0,0,0,0,0,0
"f2993727-30fb-4760-a335-aa9a0cafc4c4","苏州纳米城","东",31.28966,120.7694,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,1,1,0,0,0,2,1,0,1,2,0,1,3,0,0,0,2,1,0,0,0,0,0,0,1,1,0,1,0,8,14,13,12,3,3,1,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"f2f673fe-88a2-d043-3739-414084ee4755","湖东邻里中心西","南",31.3162,120.7204,0,0,0,3,0,0,7,5,0,1,3,2,3,1,1,2,1,0,0,1,0,3,0,3,5,1,1,2,0,1,1,0,4,1,1,0,7,4,3,1,1,0,0,0,0,1,0,0,1,4,1,0,0,0,1,0,0,0,0,1,0,2,0,0,0,0,0,0
